date,series,log_return,hl_range,gap,log_volume,close
2023-11-02,HCLTECH.NS,1.1412442043932256,0.7874056430906086,0.558425799278523,14.129302530862267,1142.070068359375
2023-11-03,HCLTECH.NS,-0.5630820108025227,1.9057196245746355,0.7198652009022039,14.53458714694283,1135.6573486328125
2023-11-06,HCLTECH.NS,0.27207036807877505,1.1278665095464036,0.7866180540344941,13.977479736376608,1138.7513427734375
2023-11-07,HCLTECH.NS,0.33419460026467784,0.8330742844441279,-0.05511368489597068,14.141415008860573,1142.5633544921875
2023-11-08,HCLTECH.NS,-0.49575244794911183,1.1701569876934588,0.4737741516262422,13.75115548666542,1136.9130859375
2023-11-09,HCLTECH.NS,-0.011854346177972522,1.1034159446502,-1.880092085560846e-05,14.210083224906015,1136.7783203125
2023-11-10,HCLTECH.NS,-0.9552390737009633,1.6140556525157352,-0.4110933437001283,14.200706970183163,1125.9710693359375
2023-11-13,HCLTECH.NS,0.4411244748267168,0.8184659029770314,0.36179087288713463,13.502157794759581,1130.948974609375
2023-11-15,HCLTECH.NS,1.2334229635726144,1.1444802703523753,1.1040929513636772,14.695394948622537,1144.9847412109375
2023-11-16,HCLTECH.NS,2.658905850866744,3.078110608976082,0.558514631512059,15.185915853804376,1175.837158203125
2023-11-17,HCLTECH.NS,-0.14504218047890868,1.4703055672938827,0.17907012558565566,14.874008934695809,1174.1329345703125
2023-11-20,HCLTECH.NS,1.233613820260913,1.338036479753319,0.4420424070560598,14.856443944420684,1188.7069091796875
2023-11-21,HCLTECH.NS,0.09050229077744584,1.0685594119609216,0.7666374009830955,14.230435447583046,1189.783203125
2023-11-22,HCLTECH.NS,0.2333961547569661,1.1558192368944238,-9.49059599313969e-06,14.244451929453854,1192.5633544921875
2023-11-23,HCLTECH.NS,-0.052647164473842135,0.7177955247033226,0.3191177551610119,14.083508921048859,1191.9356689453125
2023-11-24,HCLTECH.NS,-1.504865101321479,2.046843963688569,-0.007519058879065088,14.401035778839423,1174.1329345703125
2023-11-28,HCLTECH.NS,0.571271688613823,1.8813628399219149,1.5670915447537397e-05,14.582350481625147,1180.859619140625
2023-11-29,HCLTECH.NS,1.305369154679392,1.3006271764387416,0.5566720134153675,14.422841102093228,1196.375244140625
2023-11-30,HCLTECH.NS,0.5196507564915497,1.2778128400337363,0.22837571740418208,15.227566715990784,1202.6083984375
2023-12-01,HCLTECH.NS,-0.3137247189118366,1.5689526171376584,0.37961305669864015,14.433031306401153,1198.8414306640625
2023-12-04,HCLTECH.NS,0.09348124030999394,1.4174053037363414,0.9900849548151723,14.251865620772243,1199.962646484375
2023-12-05,HCLTECH.NS,-1.5364488194798651,2.915127557172352,0.6741420796231187,15.18466918745831,1181.666748046875
2023-12-06,HCLTECH.NS,0.9066527737360431,1.5341457005287054,0.5638411333120599,14.546553535902556,1192.4290771484375
2023-12-07,HCLTECH.NS,-0.1166482508785883,0.8751741040784019,0.10900058499465756,14.501131487214748,1191.0389404296875
2023-12-08,HCLTECH.NS,2.68207738486984,3.0347427450283875,0.37579624258932165,15.32175272105339,1223.415771484375
2023-12-11,HCLTECH.NS,0.8177031274340203,1.2331653238796683,0.4388818689941175,14.853897499261965,1233.460693359375
2023-12-12,HCLTECH.NS,0.0,1.2332401492660965,0.12352951043761516,14.819967100213342,1233.460693359375
2023-12-13,HCLTECH.NS,-0.44452115264146785,1.8797202237582615,0.29405524759865875,14.45574840220192,1227.9898681640625
2023-12-14,HCLTECH.NS,3.2620198310652064,2.6596837723220395,1.5796322890838748,15.453647679995026,1268.7076416015625
2023-12-15,HCLTECH.NS,5.280132331194905,5.13987740564423,0.5217399164412142,15.813510319975615,1337.4971923828125
2023-12-18,HCLTECH.NS,0.8679567860608254,1.9325904351949401,-0.09727109582444927,14.938987151799815,1349.1566162109375
2023-12-19,HCLTECH.NS,-1.069331706611755,1.8073537357085305,-0.1863270425830587,14.767329810615152,1334.8065185546875
2023-12-20,HCLTECH.NS,-3.3026347912649823,4.633156029168699,-0.22199325112454882,15.289903704630749,1291.4427490234375
2023-12-21,HCLTECH.NS,-1.2508647823537093,1.8799760568714585,-1.314175447867211,14.85984580705549,1275.38916015625
2023-12-22,HCLTECH.NS,2.8184561060131585,3.0690717099159093,0.627405210572741,14.649913781566184,1311.8468017578125
2023-12-26,HCLTECH.NS,-0.31155855237996705,1.7322963633715192,-1.0169130843754287e-05,14.125393849378154,1307.7659912109375
2023-12-27,HCLTECH.NS,0.9487467049123451,1.257874870672363,0.49937759766447554,14.153645696910994,1320.232421875
2023-12-28,HCLTECH.NS,0.027161420078741724,0.9657327633193732,-0.09855685692201038,14.472313723703799,1320.591064453125
2023-12-29,HCLTECH.NS,-0.43218403984187465,1.6534313229504514,0.10182010537153612,14.208645291828331,1314.89599609375
2024-01-01,HCLTECH.NS,1.1967049927494637,2.7587455436122723,-0.41691812940008827,14.016257977755766,1330.7259521484375
2024-01-02,HCLTECH.NS,-0.9616410143668841,1.8609809827327735,0.020219495503857834,14.18077084217432,1317.990478515625
2024-01-03,HCLTECH.NS,-2.1876953345526187,2.0342021890049007,-0.6519909237007554,14.3173259108822,1289.469970703125
2024-01-04,HCLTECH.NS,-1.2457833796762183,1.932310769742663,-0.052185203829191756,15.037001617688666,1273.505615234375
2024-01-05,HCLTECH.NS,0.9009137426855498,1.1850143859083526,0.35503453042906913,14.390395463050778,1285.0306396484375
2024-01-08,HCLTECH.NS,1.0483499606417628,1.529601753947542,0.1534101151058343,14.521211114158335,1298.5731201171875
2024-01-09,HCLTECH.NS,0.8596220357885064,1.9500823395218427,0.8733126329940938,14.953109878638198,1309.7840576171875
2024-01-10,HCLTECH.NS,2.1474237518964636,2.8212526985003055,0.9879937653290597,15.290025252491398,1338.21484375
2024-01-11,HCLTECH.NS,-0.49045262979153326,1.7485314341019769,0.5280465875129188,14.635893291376133,1331.6676025390625
2024-01-12,HCLTECH.NS,3.7021558026372463,3.7010937856616537,1.3512662475375763,15.584008906195464,1381.8919677734375
2024-01-15,HCLTECH.NS,3.029953778434122,2.760650788654564,4.39324480460574,16.088880205762997,1424.4034423828125
2024-01-16,HCLTECH.NS,-2.0836360190902123,3.136257046081975,-0.07557800887725932,15.31061447994144,1395.0311279296875
2024-01-17,HCLTECH.NS,1.3061745855799058,4.414635687330491,-2.305447242404374,15.162619605304318,1413.3721923828125
2024-01-18,HCLTECH.NS,-0.5312598903184065,3.0214490526969957,0.06977869855470814,14.980409526349943,1405.8834228515625
2024-01-19,HCLTECH.NS,0.7939831558642647,2.0298945533093353,0.924644839554983,14.68012897626376,1417.09033203125
2024-01-23,HCLTECH.NS,-2.866028052794909,3.296946815693029,-0.5788608649958498,14.977608000673584,1377.0526123046875
2024-01-24,HCLTECH.NS,3.4034996486233053,3.7042466112558543,0.4224291450065925,14.574456714954156,1424.727294921875
2024-01-25,HCLTECH.NS,-1.6727677442890214,2.140582255523487,-0.4068266330523783,14.78691692974682,1401.0931396484375
2024-01-29,HCLTECH.NS,1.5553260862954483,2.443690160075616,0.9469536676447718,14.740403782072015,1423.0550537109375
2024-01-30,HCLTECH.NS,-0.9732334149473933,2.379813450356191,0.34554789665678803,14.477882501726064,1409.2725830078125
2024-01-31,HCLTECH.NS,1.065284932910724,2.235002498542399,-1.0818374670638963e-05,15.76511843342347,1424.3656005859375
2024-02-01,HCLTECH.NS,0.08879020658181212,1.937881286168988,-4.395765537148432e-06,14.861217376194132,1425.630859375
2024-02-02,HCLTECH.NS,0.40175148195953725,2.439835290941341,0.46803093788629224,14.664539062779262,1431.369873046875
2024-02-05,HCLTECH.NS,-1.8094663819676702,2.3600228690223037,0.07575814698737232,14.189048027017735,1405.70263671875
2024-02-06,HCLTECH.NS,4.303755446347385,4.330275753785423,0.6823863029412932,15.422608133946175,1467.5213623046875
2024-02-07,HCLTECH.NS,-0.5186470623115582,1.9171544940490126,0.2614160610161671,15.015535580042112,1459.9298095703125
2024-02-08,HCLTECH.NS,1.1356996300476527,1.8622224112405452,0.6571387614232443,15.0673282226579,1476.604736328125
2024-02-09,HCLTECH.NS,-0.19608599043614783,1.9685418496752822,0.37873516575134913,15.02186991221311,1473.712158203125
2024-02-12,HCLTECH.NS,2.204769080699012,2.7679264042632354,0.513841054295049,15.401771139189083,1506.56494140625
2024-02-13,HCLTECH.NS,-0.08101788733584728,1.5886737189006312,0.4817582182922454,14.956510974125916,1505.3448486328125
2024-02-14,HCLTECH.NS,0.3535888756718903,3.116219484722447,-0.956177683990329,14.14239699728189,1510.677001953125
2024-02-15,HCLTECH.NS,-0.5368689081502428,2.773142790103052,0.3881321310502424,14.753626576062528,1502.58837890625
2024-02-16,HCLTECH.NS,0.29428909524505736,1.6200862765501218,0.7460572162006551,14.390370700880169,1507.016845703125
2024-02-19,HCLTECH.NS,0.46669176278646834,1.3941425425962561,0.1528136185385355,13.544521708454154,1514.06640625
2024-02-20,HCLTECH.NS,-0.730918445198627,1.6728594463454076,-0.8542649085748657,14.622171674528396,1503.0401611328125
2024-02-21,HCLTECH.NS,-1.6215843968524892,1.9868102181228202,-0.4520159863344945,14.877110253786077,1478.8636474609375
2024-02-22,HCLTECH.NS,3.0158661724894658,3.1470303038525422,0.469486451694719,15.155997078363933,1524.1435546875
2024-02-23,HCLTECH.NS,-1.2320634310621936,2.0174467357000356,0.6265879480957965,14.60011961400396,1505.4803466796875
2024-02-26,HCLTECH.NS,-0.9621342200430814,1.7743434532779587,3.221919434858379e-06,14.427585417647546,1491.0650634765625
2024-02-27,HCLTECH.NS,0.5440520507887532,1.529506798157705,-0.04849147405515539,14.533067872196787,1499.1993408203125
2024-02-28,HCLTECH.NS,-0.4168448378379817,1.6766600623807506,0.35502939496211433,13.749985950803648,1492.9630126953125
2024-02-29,HCLTECH.NS,0.7208010977039633,2.480212535203689,-0.5919794719964373,15.077626507789418,1503.76318359375
2024-03-01,HCLTECH.NS,-1.1941052974744906,2.4170164627699,0.6947596608464695,14.678880988381882,1485.9134521484375
2024-03-04,HCLTECH.NS,-0.3747709293769347,1.1553792252282729,0.29759041597485847,14.39664850236122,1480.3551025390625
2024-03-05,HCLTECH.NS,-1.1420555048956929,1.4149079012900672,-0.8553132393276754,15.021345727011958,1463.5447998046875
2024-03-06,HCLTECH.NS,1.5228972604428692,2.8368314272717003,-0.39291422912020163,14.676786553150498,1486.003662109375
2024-03-07,HCLTECH.NS,-0.3991413384065131,1.4887750391701986,0.35215722350369816,14.972781615857562,1480.084228515625
2024-03-11,HCLTECH.NS,0.06103779358845842,1.6860219354504384,1.0538639752694499,14.904376504972005,1480.9879150390625
2024-03-12,HCLTECH.NS,-0.1863219140258269,1.9375661519288836,-0.16797871800160058,14.696871485554253,1478.2310791015625
2024-03-13,HCLTECH.NS,-0.2509738807780016,2.5081045340462467,0.19241802367542532,14.757132137737699,1474.5257568359375
2024-03-14,HCLTECH.NS,2.884735590218303,4.434373621229723,0.153108717515733,15.072068317125124,1517.681396484375
2024-03-15,HCLTECH.NS,-1.920954241900007,2.0573959223518012,-0.13406731900344437,15.18454736035168,1488.8056640625
2024-03-18,HCLTECH.NS,-0.23703290856167689,1.7619626659824534,0.1577084356167977,13.984024730027015,1485.2808837890625
2024-03-19,HCLTECH.NS,-2.7295148116234906,2.9331648843721556,-0.11264542796697193,14.465426594331943,1445.2882080078125
2024-03-20,HCLTECH.NS,-0.756371019517105,2.564884793037596,0.34958348660168237,14.411694643407731,1434.397705078125
2024-03-21,HCLTECH.NS,0.5466714313686039,2.2852414209121457,1.3082676580520134,14.80309630934793,1442.2606201171875
2024-03-22,HCLTECH.NS,-2.4068550005061953,4.108187453038956,-2.2689378607016852,15.826248248886644,1407.9619140625
2024-03-26,HCLTECH.NS,0.28204450395251573,2.3507323572183774,0.28204450395251573,15.31877540248714,1411.9385986328125
2024-03-27,HCLTECH.NS,-1.0326857181656581,2.3646754237268373,0.43113402444387033,14.76705182456054,1397.4327392578125
2024-03-28,HCLTECH.NS,-0.17153414180639787,1.943758637332075,0.18092300376647208,15.483499225592185,1395.0377197265625
2024-04-01,HCLTECH.NS,0.8483317095097686,1.347469858336019,0.35247138365952285,13.830259259193067,1406.922607421875
2024-04-02,HCLTECH.NS,-1.8411996382357914,2.582585832028734,0.14765551923219697,14.52442084538358,1381.25537109375
2024-04-03,HCLTECH.NS,0.4927723440425349,2.629802727570951,-0.19323584526775617,15.022643862643228,1388.07861328125
2024-04-04,HCLTECH.NS,0.2471453472872875,2.2011861222674387,0.32181134999125477,15.035883147657788,1391.513427734375
2024-04-05,HCLTECH.NS,0.36303868920214455,1.5562679287316683,0.18167070397350554,14.835646217572878,1396.5743408203125
2024-04-08,HCLTECH.NS,-0.33707550309971734,1.0576959152556524,0.5646581777967462,14.414422330945253,1391.874755859375
2024-04-09,HCLTECH.NS,0.029209296831415404,1.7601823240900847,-0.0032529660733759827,14.70426399497334,1392.2813720703125
2024-04-10,HCLTECH.NS,-0.08767104912414249,1.0329279507053915,0.03569916124356044,14.419819420967235,1391.061279296875
2024-04-12,HCLTECH.NS,-1.1533603921569324,1.748896436724692,-0.13978297199992912,15.278764108366726,1375.1094970703125
2024-04-15,HCLTECH.NS,-1.0870688984570116,2.413739269270466,-0.950958342364296,15.008124595056008,1360.2420654296875
2024-04-16,HCLTECH.NS,-1.8610049900016923,2.3107179522645556,-1.2502746532349283,14.710346370258856,1335.1619873046875
2024-04-18,HCLTECH.NS,-0.7098686809890596,1.9639259805663607,-0.016902617262419612,15.460358856543946,1325.7176513671875
2024-04-19,HCLTECH.NS,-1.3279526027368498,1.4184634991956382,-1.7086417629624342,15.46791351095422,1308.2291259765625
2024-04-22,HCLTECH.NS,1.26315427179667,1.559649129386049,0.3241752089915828,14.478009337885883,1324.85888671875
2024-04-23,HCLTECH.NS,1.4055874388455303,2.042087165460042,0.612079886391459,14.839348652602144,1343.6124267578125
2024-04-24,HCLTECH.NS,-0.4990046767031487,1.3890681495118216,0.22508706156699917,14.094256824758121,1336.9244384765625
2024-04-25,HCLTECH.NS,1.6692765210210077,2.3440203517323295,0.04730648104458976,15.332401728779109,1359.4287109375
2024-04-26,HCLTECH.NS,-2.0350074099640283,4.439388828031995,0.8407717799166236,15.280726537032928,1332.0438232421875
2024-04-29,HCLTECH.NS,-6.0446315075393215,3.905359619887728,-4.074829354624493,16.25726820228539,1253.911865234375
2024-04-30,HCLTECH.NS,-1.5105761751597953,2.568661416403541,-0.7960234572509186,15.844543545337553,1235.1129150390625
2024-05-02,HCLTECH.NS,-0.43266826135312175,1.4547589599528061,-0.6312890807138893,15.69581586518317,1229.780517578125
2024-05-03,HCLTECH.NS,-0.9339951461317738,2.696614397480427,0.6811648367060317,15.601290351178578,1218.347900390625
2024-05-06,HCLTECH.NS,0.7942857794347167,1.2161565039275435,0.7353893691820403,14.733433157617634,1228.0635986328125
2024-05-07,HCLTECH.NS,-0.7373621242564852,1.7009437645219911,0.5318326066858572,15.444069689117864,1219.0416259765625
2024-05-08,HCLTECH.NS,-1.3083407573547245,2.0217968557395776,-1.220683572789784e-06,15.737194756953892,1203.1962890625
2024-05-09,HCLTECH.NS,0.4860142223752863,1.8466701521236628,0.10271561951035095,15.54783189913038,1209.0582275390625
2024-05-10,HCLTECH.NS,-0.29209860184230163,1.469666568807026,0.0037726849972446446,15.026619042659181,1205.53173828125
2024-05-13,HCLTECH.NS,-0.2510206662909716,1.5437404871637228,1.037257201847616e-05,14.655596906364677,1202.5093994140625
2024-05-14,HCLTECH.NS,0.618853321303435,1.3848798098913133,0.6907362743485883,14.978806044803727,1209.9742431640625
2024-05-15,HCLTECH.NS,0.8929946754432061,1.6588406504614202,-0.13636978862625707,14.906079250138674,1220.82763671875
2024-05-16,HCLTECH.NS,1.1376277069083969,2.1815292628883456,0.9036989749783205,15.436069600746768,1234.79541015625
2024-05-17,HCLTECH.NS,-1.1151225352979603,1.5515788817234901,0.211180279839149,14.726922206445595,1221.1024169921875
2024-05-21,HCLTECH.NS,0.6504564798505148,2.6917537017010886,-1.450605345750377,15.418270623125116,1229.071044921875
2024-05-22,HCLTECH.NS,0.08565588225479139,0.9580840710083132,0.5239851385777394,14.687129393949125,1230.124267578125
2024-05-23,HCLTECH.NS,0.7787462146631408,1.5168346256934522,0.2676700539431496,15.017326036936351,1239.7412109375
2024-05-24,HCLTECH.NS,-0.6187897134657327,1.4180976736026414,0.47541380273677447,14.386471460308412,1232.093505859375
2024-05-27,HCLTECH.NS,0.6003357916447881,1.601455917698892,0.4302326713403501,14.479396781922258,1239.512451171875
2024-05-28,HCLTECH.NS,0.37614490671236944,1.306827493315178,0.33564430215508184,14.579691060209395,1244.18359375
2024-05-29,HCLTECH.NS,-0.39093807568333944,1.4483144536193104,0.5579142147362266,15.162523664098263,1239.3291015625
2024-05-30,HCLTECH.NS,-1.5829296711246346,1.9764208243845172,-0.5261000322078521,15.238730211311884,1219.8658447265625
2024-05-31,HCLTECH.NS,-0.5835886887587899,1.8934203258928861,8.302043796420078e-06,16.149501871884212,1212.767578125
2024-06-03,HCLTECH.NS,-0.7314766130145262,3.370432726270619,1.9778896873346483,15.498954223042146,1203.9288330078125
2024-06-04,HCLTECH.NS,-0.8326819864735635,7.034148935824504,0.7994290193676769,15.510620534241752,1193.945556640625
2024-06-05,HCLTECH.NS,3.033552695168428,3.0529904854467853,1.2540296989298876,14.915834713884513,1230.719482421875
2024-06-06,HCLTECH.NS,3.9258082739970535,3.555834908957603,0.7636331182936532,15.596665665841169,1279.99609375
2024-06-07,HCLTECH.NS,2.4037831436170194,2.8662547018433795,0.6774764012389478,15.587751779456449,1311.13720703125
2024-06-10,HCLTECH.NS,-0.8946563806203046,3.1346112815640126,0.5920347534130516,15.00753425521407,1299.4593505859375
2024-06-11,HCLTECH.NS,0.7058803281957846,1.5806260314555411,0.4395651688255214,14.634886343084133,1308.6644287109375
2024-06-12,HCLTECH.NS,0.6939575055877545,2.5805663867402093,2.9786914308606542,15.605745866248935,1317.777587890625
2024-06-13,HCLTECH.NS,0.3746389139967849,1.423264049149843,0.6236086166220763,15.258388917979433,1322.7237548828125
2024-06-14,HCLTECH.NS,-0.9112660664376284,1.5050434175195266,-2.052522383977129e-05,14.935595647040094,1310.7249755859375
2024-06-18,HCLTECH.NS,0.4288363517864207,0.8860076765257024,9.592049116808294e-06,14.614381688131926,1316.35791015625
2024-06-19,HCLTECH.NS,0.6000726582688224,1.4988813705658715,0.19812286669220852,14.95254933421561,1324.28076171875
2024-06-20,HCLTECH.NS,-0.16613310112595003,1.3479378898355459,0.21417438156964272,14.96732232309996,1322.08251953125
2024-06-21,HCLTECH.NS,0.30436069125377957,2.9271385437634656,1.2769287665043096,15.68565952290989,1326.112548828125
2024-06-24,HCLTECH.NS,-0.48466255850398876,1.2088406268355647,-0.6930900526462136,14.502988197004035,1319.700927734375
2024-06-25,HCLTECH.NS,0.49156616365219247,1.6443696732680406,0.006951678119540752,14.547415844691388,1326.2041015625
